SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
216,18,3,4,1,16252,5,154596,0.2007486,-0.1597227,1.988214,295.5313,236.4673,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,-0.06364042,-0.09414745,1.960902,246.5298,224.5747,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,-0.08109207,-0.4097796,2.053556,243.9081,280.3871,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,-0.08132522,-0.6826987,2.092633,244.0942,327.3806,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,-0.05885954,-0.714583,1.985959,247.4933,339.8494,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,0.07989187,-0.09574382,2.005653,273.0577,224.4744,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,0.07107367,-0.4119928,2.063915,271.1116,280.4116,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,0.07246874,-0.6793107,2.108129,271.1277,325.8915,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,0.08549806,-0.7454162,2.030697,273.9914,342.5446,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,0.005213523,0.4338375,2.022353,259.3885,127.9911,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,-0.1771447,-0.1928155,1.899681,224.1776,244.2487,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,-0.14322,-0.1240206,1.879182,230.4561,231.188,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,3,4,1,16252,5,154596,0.2041969,-0.2208116,1.998015,296.0003,247.5727,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16252,5,154596,0.1628755,-0.1533657,1.965795,288.8682,235.6077,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,3,4,1,16253,5,154628,0.008541328,-0.09679285,2.019695,259.9914,224.5409,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.006532622,0.2106771,2.025679,259.6237,168.7669,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.004533978,0.5060222,2.018144,259.2674,114.5723,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.01047142,0.6357153,2.012346,260.3599,90.37495,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,-0.1613822,0.3861263,1.94733,227.9337,133.9668,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,-0.2061756,0.116081,1.909871,218.7864,184.6303,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,-0.1949745,-0.104764,1.883235,220.4149,227.3873,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,3,4,1,16253,5,154628,-0.1819182,-0.1216479,1.886779,223.0288,230.6349,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.1659884,0.3857248,2.028538,288.5539,136.976,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.2109035,0.1201964,2.028422,296.6284,185.1916,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.2148559,-0.1003821,1.998463,297.9265,225.4043,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,3,4,1,16253,5,154628,0.2011523,-0.1606601,1.988178,295.607,236.6413,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,-0.06348117,-0.09437037,1.960719,246.5585,224.6181,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,-0.08111674,-0.4099722,2.053592,243.9039,280.4205,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,-0.08131115,-0.6827019,2.092628,244.0967,327.3815,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,-0.05916802,-0.7145956,1.985866,247.4354,339.858,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.08018351,-0.09567706,2.005283,273.1138,224.4654,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.06966912,-0.4127186,2.064261,270.8592,280.5291,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.07248386,-0.6793897,2.108019,271.131,325.9117,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.08546086,-0.7454332,2.031097,273.9816,342.5209,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.005110464,0.4338062,2.022282,259.3698,127.994,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,-0.1853596,-0.1935727,1.883173,222.2711,244.7269,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,-0.1460007,-0.09693897,1.847632,229.4283,226.2182,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.2066233,-0.2217456,1.995255,296.5004,247.8021,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16253,5,154628,0.1631347,-0.1586323,1.966703,288.9035,236.5789,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,3,4,1,16254,5,154663,0.008747339,-0.09695688,2.019437,260.029,224.573,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.006529882,0.2106425,2.025604,259.6233,168.7717,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.004412666,0.506048,2.018144,259.2452,114.5676,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.00990583,0.6358572,2.01252,260.256,90.35889,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,-0.1631829,0.3861044,1.948355,227.6094,134.0089,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,-0.2086691,0.1171693,1.90795,218.2653,184.3976,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,-0.1960633,-0.1028377,1.872531,219.9835,227.1265,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,3,4,1,16254,5,154663,-0.1864724,-0.1209905,1.877333,221.9581,230.6264,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.1654972,0.3848468,2.027597,288.4784,137.1037,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.2107782,0.1199491,2.028166,296.6104,185.2336,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.2148195,-0.1006355,1.998319,297.9227,225.4523,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,3,4,1,16254,5,154663,0.2002223,-0.1598356,1.98823,295.4337,236.4878,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,-0.0633495,-0.09462163,1.960539,246.5821,224.6667,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,-0.08108091,-0.4097336,2.053493,243.9097,280.3812,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,-0.08121261,-0.6825058,2.092743,244.1149,327.3401,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,-0.05957812,-0.7144195,1.985847,247.359,339.8264,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.08046681,-0.09574394,2.00499,273.1678,224.4803,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.0701351,-0.4122095,2.064223,270.9424,280.4393,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.072584,-0.6792598,2.108141,271.1477,325.8819,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.08545376,-0.7454438,2.031099,273.9803,342.5227,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.005033465,0.4338128,2.022262,259.3558,127.992,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,-0.1897482,-0.1924658,1.87317,221.2154,244.7131,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,-0.1501519,-0.1208887,1.890091,229.2704,230.4402,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.2059542,-0.2230931,1.997599,296.3326,248.0022,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16254,5,154663,0.1601355,-0.1575847,1.961894,288.4161,236.4548,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,3,4,1,16255,5,154696,0.008965443,-0.09719038,2.019281,260.0688,224.6168,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.006424395,0.2105299,2.025494,259.6042,168.7901,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.003692015,0.5059888,2.018029,259.1137,114.5732,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.009298546,0.6359299,2.012679,260.1445,90.35476,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,-0.164701,0.3851402,1.948758,227.3292,134.2065,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,-0.2106135,0.118895,1.905043,217.8279,184.0298,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,-0.1978062,-0.09971903,1.859217,219.3631,226.6552,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,3,4,1,16255,5,154696,-0.1945629,-0.1147983,1.861533,220.05,229.6069,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.1650696,0.3845054,2.026992,288.4096,137.1451,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.2106835,0.1198717,2.02799,296.5966,185.2458,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.2147012,-0.1007061,1.998055,297.9062,225.4677,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,3,4,1,16255,5,154696,0.2009815,-0.1586354,1.987088,295.5953,236.2829,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,-0.06317976,-0.09500109,1.96055,246.6139,224.7377,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,-0.08071647,-0.4100314,2.053761,243.9769,280.4251,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,-0.0814596,-0.6820361,2.0927,244.0711,327.2592,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,-0.06012962,-0.7139659,1.985722,247.2558,339.7501,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.08078209,-0.0958757,2.004672,273.2279,224.5072,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.07084058,-0.4118041,2.063929,271.0699,280.3772,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.07261916,-0.6792828,2.108214,271.1535,325.8818,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.08543704,-0.7453851,2.031018,273.9779,342.5174,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.004513029,0.4337262,2.022137,259.2611,128.003,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,-0.1934709,-0.1845992,1.852741,220.0666,243.5692,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,-0.1504314,-0.08874945,1.846304,228.5266,224.6035,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.2084068,-0.2197346,1.996756,296.7998,247.4011,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16255,5,154696,0.1634826,-0.1592609,1.965396,288.989,236.7163,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,3,4,1,16256,5,154728,0.00917677,-0.09736767,2.019258,260.1072,224.6492,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.006434196,0.2104901,2.025494,259.606,168.7973,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.003609753,0.505991,2.018077,259.0987,114.575,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.008875468,0.6361325,2.012706,260.067,90.31895,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,-0.1604676,0.3850077,1.947699,228.113,134.1935,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,-0.2126831,0.1226202,1.900263,217.3238,183.2509,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,-0.2004491,-0.09319723,1.839794,218.4222,225.5616,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,3,4,1,16256,5,154728,-0.1983139,-0.1013636,1.843552,218.9287,227.1509,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.1648102,0.3844087,2.026711,288.3666,137.1531,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.2106335,0.120075,2.027885,296.5895,185.2078,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.2147629,-0.1004932,1.997852,297.9215,225.4304,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,3,4,1,16256,5,154728,0.2009157,-0.1603089,1.988896,295.5497,236.5656,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,-0.06299269,-0.09521433,1.960582,246.6491,224.7773,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,-0.08069734,-0.4100231,2.053769,243.9803,280.4233,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,-0.08130936,-0.6821455,2.092991,244.0996,327.2617,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,-0.05954798,-0.7140572,1.986123,247.3662,339.7401,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.08100799,-0.09601496,2.004637,273.2695,224.533,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.07098348,-0.4116701,2.063796,271.0962,280.358,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.07230041,-0.6793669,2.108194,271.0978,325.8977,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.08569612,-0.7453527,2.030339,274.0302,342.557,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.004462956,0.4337157,2.022164,259.252,128.0059,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,-0.1967787,-0.178147,1.833236,218.9949,242.6657,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,-0.1615876,-0.09509815,1.85725,226.4943,225.7563,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.2067645,-0.2226304,2.000441,296.4276,247.8588,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16256,5,154728,0.1621057,-0.1567179,1.966536,288.7134,236.2234,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,3,4,1,16257,5,154762,0.00921631,-0.09742557,2.019173,260.1144,224.6605,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,3,4,1,16257,5,154762,0.00635968,0.2104193,2.025366,259.5926,168.8078,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,3,4,1,16257,5,154762,0.00336611,0.5059398,2.017937,259.0542,114.5779,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16257,5,154762,0.008379653,0.6362228,2.012685,259.976,90.30106,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,3,4,1,16257,5,154762,-0.1628318,0.384576,1.94809,227.6722,134.2893,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
