SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
216,18,8,5,1,18458,5,230065,0.2164076,-0.08729307,1.871413,300.9167,224.0899,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,8,5,1,18458,5,230065,0.1924399,-0.1251829,1.867543,296.2892,231.5771,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,-0.001286514,-0.09687699,1.982418,258.2015,224.8873,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,0.01928143,-0.3968001,1.980541,262.0219,280.6773,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,0.05337283,-0.7115641,2.072888,267.9468,333.7049,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,0.07082458,-0.7639908,2.006467,271.4798,347.6213,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,0.1522718,-0.1069122,1.990072,286.5307,226.679,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,0.1750642,-0.4121386,2.063455,289.6711,280.4815,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,0.1600337,-0.6845388,2.109243,286.4491,326.7654,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,0.1375771,-0.7432929,2.029691,283.4777,342.2302,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,0.09730643,0.3994264,1.96641,276.6521,132.1967,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,-0.3386402,-0.02825517,1.874593,192.0,212.4993,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,-0.3384155,0.02113831,1.852958,191.2661,202.76,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,8,5,1,18458,5,230065,0.1712029,-0.1911237,1.865302,292.1625,244.6026,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18458,5,230065,0.1689898,-0.1035099,1.882611,291.4005,227.1451,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,8,5,1,18459,5,230098,0.07684669,-0.1036416,2.022435,272.3841,225.7625,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.08885764,0.1879407,1.995331,274.7916,172.37,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.09973738,0.4679567,1.953654,277.2466,118.7153,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.09557627,0.5900242,1.920532,276.8029,93.59294,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,-0.08183196,0.3928515,1.962647,243.0959,133.2951,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,-0.2166,0.1902483,1.991148,218.465,171.8445,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,-0.329022,0.009483072,1.920379,195.4412,205.1401,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,8,5,1,18459,5,230098,-0.3300508,0.001858401,1.892628,194.313,206.5947,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
216,18,8,5,1,18459,5,230098,0.2558617,0.3505476,1.951263,306.7168,140.8128,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.2660442,0.1263738,1.917701,309.4297,182.735,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.21878,-0.08737404,1.869929,301.4174,224.1198,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,8,5,1,18459,5,230098,0.1936588,-0.1271069,1.865228,296.5771,231.9872,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,-0.001326587,-0.09679978,1.982283,258.194,224.8742,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.01925013,-0.3967795,1.980483,262.0162,280.6756,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.05376484,-0.7115145,2.072782,268.0171,333.7025,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.07069442,-0.7641405,2.006466,271.4558,347.649,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.1521577,-0.1064822,1.989903,286.512,226.6013,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.175356,-0.412035,2.06348,289.7228,280.4622,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.160033,-0.6844293,2.109401,286.4468,326.7371,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.1371511,-0.7430293,2.029851,283.3982,342.1713,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.09717535,0.3995112,1.966385,276.6278,132.1798,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,-0.3390918,-0.02829355,1.877093,192.0,212.4995,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,-0.3410293,0.02101124,1.859137,190.9709,202.799,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.1709555,-0.1907043,1.863864,292.1396,244.5489,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18459,5,230098,0.1672156,-0.1097301,1.874783,291.1915,228.4482,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,8,5,1,18460,5,230131,0.07655835,-0.1036328,2.022194,272.3334,225.7631,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.08881603,0.1879214,1.995181,274.7852,172.371,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.09981763,0.4679513,1.953619,277.2621,118.7147,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.09543981,0.5900359,1.920471,276.7773,93.58707,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,-0.08194847,0.3929171,1.962654,243.0741,133.283,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,-0.2175822,0.1891342,1.990636,218.2734,172.0412,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,-0.3295364,0.00799991,1.920116,195.3336,205.4238,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,8,5,1,18460,5,230131,-0.3301903,0.00172826,1.891773,194.2567,206.6199,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
216,18,8,5,1,18460,5,230131,0.2556765,0.3505882,1.951141,306.6849,140.801,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.2657992,0.1264278,1.917357,309.3918,182.7203,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.2196447,-0.08749209,1.869216,301.6042,224.1497,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,8,5,1,18460,5,230131,0.1938003,-0.1280271,1.863771,296.6351,232.1883,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,-0.001666387,-0.09677124,1.981987,258.1311,224.8716,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.01923324,-0.3967239,1.980349,262.0133,280.6702,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.05367075,-0.7114623,2.072664,268.0009,333.7005,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.0705753,-0.7641906,2.006533,271.4335,347.6536,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.1519317,-0.1065104,1.98971,286.473,226.6084,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.1753788,-0.412279,2.0635,289.7267,280.5052,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.1589199,-0.6858479,2.108718,286.2614,327.0258,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.1370773,-0.7433636,2.029365,283.3908,342.2649,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.09722334,0.3995035,1.966333,276.6372,132.1793,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,-0.3389112,-0.02828121,1.876093,192.0,212.5,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,-0.3406315,0.02079353,1.858248,191.0175,202.8401,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.1720538,-0.1902953,1.862105,292.3884,244.504,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18460,5,230131,0.1623059,-0.1168785,1.865773,290.3836,229.9591,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,8,5,1,18461,5,230164,0.07599995,-0.1035808,2.021901,272.234,225.7563,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.08859438,0.187952,1.994931,274.7465,172.361,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.09980907,0.4679867,1.953547,277.2612,118.7047,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.09532765,0.590069,1.920466,276.7558,93.58038,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,-0.08198044,0.3929163,1.962645,243.068,133.2828,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,-0.2172284,0.1894382,1.990785,218.3418,171.9877,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,-0.3292117,0.008294536,1.92034,195.4035,205.3676,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,8,5,1,18461,5,230164,-0.3298497,0.00186043,1.891491,194.3136,206.5941,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
216,18,8,5,1,18461,5,230164,0.2556255,0.350598,1.951148,306.675,140.7995,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.2657623,0.12644,1.917343,309.385,182.7178,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.2197846,-0.08748762,1.869035,301.636,224.1506,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,8,5,1,18461,5,230164,0.1937734,-0.1266728,1.863917,296.6266,231.9192,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,-0.0023058,-0.09662309,1.981619,258.0126,224.8475,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.01929718,-0.3968169,1.980506,262.0249,280.6818,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.05366942,-0.7115975,2.072716,268.0004,333.7215,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.07066318,-0.7641509,2.006295,271.4512,347.663,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.1514687,-0.1065655,1.989475,286.3908,226.6208,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.1740412,-0.4133402,2.062379,289.5052,280.7352,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.1589028,-0.6858948,2.108689,286.2588,327.0356,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.1380881,-0.7434744,2.029355,283.575,342.2859,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.09718245,0.3995398,1.966224,276.6306,132.1683,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,-0.3380983,-0.02821132,1.871593,192.0,212.4996,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,-0.3397691,0.02027031,1.857988,191.1796,202.9431,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.1728793,-0.1905506,1.863529,292.5255,244.5258,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18461,5,230164,0.1564489,-0.1380248,1.828,289.8709,234.6856,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,8,5,1,18462,5,230197,0.07581005,-0.1034234,2.021834,272.2,225.7284,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.08848079,0.188069,1.994865,274.7261,172.3383,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.09976829,0.4681009,1.953558,277.2534,118.6835,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.09522777,0.5901145,1.920414,276.7371,93.56849,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,-0.08201817,0.3928832,1.962567,243.0603,133.2861,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,-0.2168075,0.1899796,1.99083,218.4203,171.8885,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,-0.3283364,0.00826237,1.921252,195.6017,205.3745,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,8,5,1,18462,5,230197,-0.3303899,0.001719807,1.892942,194.2575,206.6217,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
216,18,8,5,1,18462,5,230197,0.2554539,0.3512641,1.951407,306.6365,140.6822,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.2657122,0.1271289,1.91735,309.3754,182.5858,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.2205039,-0.08690243,1.868707,301.7852,224.0386,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,8,5,1,18462,5,230197,0.1920192,-0.1259617,1.862645,296.306,231.7956,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,-0.002540603,-0.09640784,1.981471,257.9691,224.8089,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.01942087,-0.396706,1.980591,262.0477,280.6579,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.05392048,-0.7115079,2.072701,268.0452,333.7063,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.07059286,-0.7641772,2.006333,271.438,347.6651,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.1513326,-0.1064769,1.989466,286.3658,226.6045,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.1734693,-0.4135312,2.061808,289.4117,280.7899,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.158757,-0.6858864,2.108753,286.2324,327.0305,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.1380328,-0.7436169,2.029011,283.5692,342.335,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.09712739,0.3996488,1.966213,276.6204,132.1474,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,-0.3393628,-0.02831821,1.878593,192.0,212.4999,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,-0.3394442,0.02029631,1.857205,191.2158,202.9363,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.1715733,-0.1903576,1.862738,292.282,244.5033,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18462,5,230197,0.1529781,-0.1398177,1.825527,289.2149,235.0836,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,8,5,1,18463,5,230229,0.07574214,-0.1033211,2.021817,272.1878,225.7099,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,8,5,1,18463,5,230229,0.08851797,0.1881689,1.994771,274.7337,172.3183,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,8,5,1,18463,5,230229,0.1000226,0.4682848,1.953414,277.3029,118.642,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18463,5,230229,0.09501692,0.5902187,1.920266,276.698,93.53961,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,8,5,1,18463,5,230229,-0.08210275,0.3930903,1.962581,243.0446,133.2476,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
